Serial_number:
2195777
Project ID:
Zealand
Location:
LL06_small_chan_sw
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
6/20/2025,04:40:00 pm,0,0.2785,10.940
6/20/2025,04:50:00 pm,0,0.2787,10.936
6/20/2025,05:00:00 pm,0,0.2788,10.928
6/20/2025,05:10:00 pm,0,0.2775,10.919
6/20/2025,05:20:00 pm,0,0.2781,10.908
6/20/2025,05:30:00 pm,0,0.2780,10.899
6/20/2025,05:40:00 pm,0,0.2782,10.888
6/20/2025,05:50:00 pm,0,0.2782,10.880
6/20/2025,06:00:00 pm,0,0.2770,10.872
6/20/2025,06:10:00 pm,0,0.2777,10.869
6/20/2025,06:20:00 pm,0,0.2794,10.863
6/20/2025,06:30:00 pm,0,0.2778,10.865
6/20/2025,06:40:00 pm,0,0.2779,10.861
6/20/2025,06:50:00 pm,0,0.2775,10.858
6/20/2025,07:00:00 pm,0,0.2769,10.858
6/20/2025,07:10:00 pm,0,0.2774,10.852
6/20/2025,07:20:00 pm,0,0.2773,10.844
6/20/2025,07:30:00 pm,0,0.2783,10.838
6/20/2025,07:40:00 pm,0,0.2780,10.828
6/20/2025,07:50:00 pm,0,0.2776,10.816
6/20/2025,08:00:00 pm,0,0.2765,10.804
6/20/2025,08:10:00 pm,0,0.2774,10.791
6/20/2025,08:20:00 pm,0,0.2761,10.776
6/20/2025,08:30:00 pm,0,0.2746,10.761
6/20/2025,08:40:00 pm,0,0.2760,10.746
6/20/2025,08:50:00 pm,0,0.2758,10.731
6/20/2025,09:00:00 pm,0,0.2741,10.712
6/20/2025,09:10:00 pm,0,0.2747,10.694
6/20/2025,09:20:00 pm,0,0.2746,10.674
6/20/2025,09:30:00 pm,0,0.2741,10.657
6/20/2025,09:40:00 pm,0,0.2744,10.640
6/20/2025,09:50:00 pm,0,0.2738,10.621
6/20/2025,10:00:00 pm,0,0.2748,10.608
6/20/2025,10:10:00 pm,0,0.2754,10.589
6/20/2025,10:20:00 pm,0,0.2745,10.576
6/20/2025,10:30:00 pm,0,0.2758,10.560
6/20/2025,10:40:00 pm,0,0.2752,10.542
6/20/2025,10:50:00 pm,0,0.2745,10.526
6/20/2025,11:00:00 pm,0,0.2747,10.510
6/20/2025,11:10:00 pm,0,0.2749,10.493
6/20/2025,11:20:00 pm,0,0.2749,10.477
6/20/2025,11:30:00 pm,0,0.2754,10.461
6/20/2025,11:40:00 pm,0,0.2752,10.449
6/20/2025,11:50:00 pm,0,0.2755,10.434
6/21/2025,12:00:00 am,0,0.2755,10.422
6/21/2025,12:10:00 am,0,0.2753,10.408
6/21/2025,12:20:00 am,0,0.2753,10.393
6/21/2025,12:30:00 am,0,0.2754,10.379
6/21/2025,12:40:00 am,0,0.2752,10.367
6/21/2025,12:50:00 am,0,0.2748,10.351
6/21/2025,01:00:00 am,0,0.2752,10.334
6/21/2025,01:10:00 am,0,0.2746,10.315
6/21/2025,01:20:00 am,0,0.2744,10.291
6/21/2025,01:30:00 am,0,0.2746,10.271
6/21/2025,01:40:00 am,0,0.2744,10.244
6/21/2025,01:50:00 am,0,0.2744,10.211
6/21/2025,02:00:00 am,0,0.2744,10.186
6/21/2025,02:10:00 am,0,0.2746,10.163
6/21/2025,02:20:00 am,0,0.2738,10.135
6/21/2025,02:30:00 am,0,0.2737,10.108
6/21/2025,02:40:00 am,0,0.2738,10.081
6/21/2025,02:50:00 am,0,0.2734,10.051
6/21/2025,03:00:00 am,0,0.2735,10.021
6/21/2025,03:10:00 am,0,0.2731,9.988
6/21/2025,03:20:00 am,0,0.2736,9.961
6/21/2025,03:30:00 am,0,0.2734,9.933
6/21/2025,03:40:00 am,0,0.2733,9.905
6/21/2025,03:50:00 am,0,0.2732,9.874
6/21/2025,04:00:00 am,0,0.2734,9.841
6/21/2025,04:10:00 am,0,0.2734,9.813
6/21/2025,04:20:00 am,0,0.2737,9.787
6/21/2025,04:30:00 am,0,0.2733,9.761
6/21/2025,04:40:00 am,0,0.2732,9.733
6/21/2025,04:50:00 am,0,0.2734,9.710
6/21/2025,05:00:00 am,0,0.2733,9.682
6/21/2025,05:10:00 am,0,0.2731,9.659
6/21/2025,05:20:00 am,0,0.2733,9.636
6/21/2025,05:30:00 am,0,0.2735,9.614
6/21/2025,05:40:00 am,0,0.2733,9.590
6/21/2025,05:50:00 am,0,0.2733,9.567
6/21/2025,06:00:00 am,0,0.2733,9.544
6/21/2025,06:10:00 am,0,0.2730,9.522
6/21/2025,06:20:00 am,0,0.2725,9.509
6/21/2025,06:30:00 am,0,0.2731,9.487
6/21/2025,06:40:00 am,0,0.2726,9.469
6/21/2025,06:50:00 am,0,0.2729,9.442
6/21/2025,07:00:00 am,0,0.2729,9.428
6/21/2025,07:10:00 am,0,0.2726,9.426
6/21/2025,07:20:00 am,0,0.2721,9.422
6/21/2025,07:30:00 am,0,0.2723,9.408
6/21/2025,07:40:00 am,0,0.2724,9.394
6/21/2025,07:50:00 am,0,0.2726,9.390
6/21/2025,08:00:00 am,0,0.2728,9.398
6/21/2025,08:10:00 am,0,0.2721,9.406
6/21/2025,08:20:00 am,0,0.2727,9.416
6/21/2025,08:30:00 am,0,0.2721,9.428
6/21/2025,08:40:00 am,0,0.2724,9.453
6/21/2025,08:50:00 am,0,0.2730,9.482
6/21/2025,09:00:00 am,0,0.2731,9.506
6/21/2025,09:10:00 am,0,0.2728,9.530
6/21/2025,09:20:00 am,0,0.2725,9.556
6/21/2025,09:30:00 am,0,0.2733,9.585
6/21/2025,09:40:00 am,0,0.2727,9.618
6/21/2025,09:50:00 am,0,0.2727,9.650
6/21/2025,10:00:00 am,0,0.2732,9.683
6/21/2025,10:10:00 am,0,0.2732,9.726
6/21/2025,10:20:00 am,0,0.2746,9.784
6/21/2025,10:30:00 am,0,0.2743,9.839
6/21/2025,10:40:00 am,0,0.2748,9.895
6/21/2025,10:50:00 am,0,0.2748,9.947
6/21/2025,11:00:00 am,0,0.2752,9.996
6/21/2025,11:10:00 am,0,0.2758,10.050
6/21/2025,11:20:00 am,0,0.2758,10.103
6/21/2025,11:30:00 am,0,0.2745,10.160
6/21/2025,11:40:00 am,0,0.2755,10.215
6/21/2025,11:50:00 am,0,0.2749,10.279
6/21/2025,12:00:00 pm,0,0.2760,10.352
6/21/2025,12:10:00 pm,0,0.2762,10.440
6/21/2025,12:20:00 pm,0,0.2776,10.535
6/21/2025,12:30:00 pm,0,0.2797,10.631
6/21/2025,12:40:00 pm,0,0.2801,10.735
6/21/2025,12:50:00 pm,0,0.2823,10.841
6/21/2025,01:00:00 pm,0,0.2826,10.942
6/21/2025,01:10:00 pm,0,0.2846,11.036
6/21/2025,01:20:00 pm,0,0.2851,11.122
6/21/2025,01:30:00 pm,0,0.2869,11.197
6/21/2025,01:40:00 pm,0,0.2868,11.260
6/21/2025,01:50:00 pm,0,0.2882,11.316
6/21/2025,02:00:00 pm,0,0.2897,11.373
6/21/2025,02:10:00 pm,0,0.2902,11.419
6/21/2025,02:20:00 pm,0,0.2900,11.466
6/21/2025,02:30:00 pm,0,0.2902,11.520
6/21/2025,02:40:00 pm,0,0.2907,11.566
6/21/2025,02:50:00 pm,0,0.2905,11.605
6/21/2025,03:00:00 pm,0,0.2901,11.637
6/21/2025,03:10:00 pm,0,0.2898,11.669
6/21/2025,03:20:00 pm,0,0.2890,11.696
6/21/2025,03:30:00 pm,0,0.2896,11.726
6/21/2025,03:40:00 pm,0,0.2898,11.751
6/21/2025,03:50:00 pm,0,0.2890,11.776
6/21/2025,04:00:00 pm,0,0.2893,11.796
6/21/2025,04:10:00 pm,0,0.2886,11.816
6/21/2025,04:20:00 pm,0,0.2883,11.829
6/21/2025,04:30:00 pm,0,0.2877,11.837
6/21/2025,04:40:00 pm,0,0.2878,11.841
6/21/2025,04:50:00 pm,0,0.2873,11.846
6/21/2025,05:00:00 pm,0,0.2871,11.846
6/21/2025,05:10:00 pm,0,0.2862,11.847
6/21/2025,05:20:00 pm,0,0.2864,11.847
6/21/2025,05:30:00 pm,0,0.2866,11.849
6/21/2025,05:40:00 pm,0,0.2860,11.854
6/21/2025,05:50:00 pm,0,0.2855,11.852
6/21/2025,06:00:00 pm,0,0.2854,11.851
6/21/2025,06:10:00 pm,0,0.2852,11.845
6/21/2025,06:20:00 pm,0,0.2852,11.834
6/21/2025,06:30:00 pm,0,0.2846,11.820
6/21/2025,06:40:00 pm,0,0.2841,11.803
6/21/2025,06:50:00 pm,0,0.2845,11.783
6/21/2025,07:00:00 pm,0,0.2842,11.759
6/21/2025,07:10:00 pm,0,0.2837,11.732
6/21/2025,07:20:00 pm,0,0.2827,11.704
6/21/2025,07:30:00 pm,0,0.2826,11.677
6/21/2025,07:40:00 pm,0,0.2826,11.647
6/21/2025,07:50:00 pm,0,0.2814,11.612
6/21/2025,08:00:00 pm,0,0.2814,11.576
6/21/2025,08:10:00 pm,0,0.2812,11.544
6/21/2025,08:20:00 pm,0,0.2800,11.507
6/21/2025,08:30:00 pm,0,0.2792,11.468
6/21/2025,08:40:00 pm,0,0.2787,11.431
6/21/2025,08:50:00 pm,0,0.2778,11.393
6/21/2025,09:00:00 pm,0,0.2780,11.355
6/21/2025,09:10:00 pm,0,0.2780,11.321
6/21/2025,09:20:00 pm,0,0.2769,11.284
6/21/2025,09:30:00 pm,0,0.2758,11.253
6/21/2025,09:40:00 pm,0,0.2762,11.217
6/21/2025,09:50:00 pm,0,0.2765,11.186
6/21/2025,10:00:00 pm,0,0.2754,11.151
6/21/2025,10:10:00 pm,0,0.2757,11.123
6/21/2025,10:20:00 pm,0,0.2759,11.089
6/21/2025,10:30:00 pm,0,0.2747,11.060
6/21/2025,10:40:00 pm,0,0.2730,11.030
6/21/2025,10:50:00 pm,0,0.2727,10.997
6/21/2025,11:00:00 pm,0,0.2720,10.972
6/21/2025,11:10:00 pm,0,0.2715,10.947
6/21/2025,11:20:00 pm,0,0.2703,10.924
6/21/2025,11:30:00 pm,0,0.2703,10.906
6/21/2025,11:40:00 pm,0,0.2694,10.889
6/21/2025,11:50:00 pm,0,0.2698,10.876
6/22/2025,12:00:00 am,0,0.2686,10.862
6/22/2025,12:10:00 am,0,0.2704,10.851
6/22/2025,12:20:00 am,0,0.2731,10.841
6/22/2025,12:30:00 am,0,0.2727,10.829
6/22/2025,12:40:00 am,0,0.2725,10.821
6/22/2025,12:50:00 am,0,0.2718,10.809
6/22/2025,01:00:00 am,0,0.2731,10.804
6/22/2025,01:10:00 am,0,0.2725,10.798
6/22/2025,01:20:00 am,0,0.2730,10.793
6/22/2025,01:30:00 am,0,0.2737,10.789
6/22/2025,01:40:00 am,0,0.2728,10.790
6/22/2025,01:50:00 am,0,0.2734,10.793
6/22/2025,02:00:00 am,0,0.2736,10.798
6/22/2025,02:10:00 am,0,0.2738,10.803
6/22/2025,02:20:00 am,0,0.2737,10.810
6/22/2025,02:30:00 am,0,0.2750,10.814
6/22/2025,02:40:00 am,0,0.2754,10.818
6/22/2025,02:50:00 am,0,0.2756,10.822
6/22/2025,03:00:00 am,0,0.2764,10.825
6/22/2025,03:10:00 am,0,0.2770,10.829
6/22/2025,03:20:00 am,0,0.2760,10.835
6/22/2025,03:30:00 am,0,0.2755,10.845
6/22/2025,03:40:00 am,0,0.2768,10.851
6/22/2025,03:50:00 am,0,0.2777,10.861
6/22/2025,04:00:00 am,0,0.2781,10.872
6/22/2025,04:10:00 am,0,0.2785,10.884
6/22/2025,04:20:00 am,0,0.2772,10.897
6/22/2025,04:30:00 am,0,0.2776,10.912
6/22/2025,04:40:00 am,0,0.2776,10.933
6/22/2025,04:50:00 am,0,0.2779,10.952
6/22/2025,05:00:00 am,0,0.2791,10.973
6/22/2025,05:10:00 am,0,0.2759,10.996
6/22/2025,05:20:00 am,0,0.2776,11.023
6/22/2025,05:30:00 am,0,0.2797,11.054
6/22/2025,05:40:00 am,0,0.2812,11.091
6/22/2025,05:50:00 am,0,0.2797,11.129
6/22/2025,06:00:00 am,0,0.2798,11.163
6/22/2025,06:10:00 am,0,0.2801,11.192
6/22/2025,06:20:00 am,0,0.2793,11.217
6/22/2025,06:30:00 am,0,0.2779,11.236
6/22/2025,06:40:00 am,0,0.2812,11.251
6/22/2025,06:50:00 am,0,0.2790,11.270
6/22/2025,07:00:00 am,0,0.2783,11.292
6/22/2025,07:10:00 am,0,0.2797,11.305
6/22/2025,07:20:00 am,0,0.2800,11.313
6/22/2025,07:30:00 am,0,0.2791,11.321
6/22/2025,07:40:00 am,0,0.2750,11.327
6/22/2025,07:50:00 am,0,0.2753,11.330
6/22/2025,08:00:00 am,0,0.2784,11.334
6/22/2025,08:10:00 am,0,0.2788,11.341
6/22/2025,08:20:00 am,0,0.2780,11.351
6/22/2025,08:30:00 am,0,0.2788,11.368
6/22/2025,08:40:00 am,0,0.2796,11.378
6/22/2025,08:50:00 am,0,0.2790,11.385
6/22/2025,09:00:00 am,0,0.2815,11.394
6/22/2025,09:10:00 am,0,0.2825,11.410
6/22/2025,09:20:00 am,0,0.2834,11.423
6/22/2025,09:30:00 am,0,0.2841,11.430
6/22/2025,09:40:00 am,0,0.2837,11.427
6/22/2025,09:50:00 am,0,0.2850,11.420
6/22/2025,10:00:00 am,0,0.2850,11.411
6/22/2025,10:10:00 am,0,0.2844,11.403
6/22/2025,10:20:00 am,0,0.2852,11.395
6/22/2025,10:30:00 am,0,0.2855,11.395
6/22/2025,10:40:00 am,0,0.2848,11.400
6/22/2025,10:50:00 am,0,0.2849,11.410
6/22/2025,11:00:00 am,0,0.2852,11.431
6/22/2025,11:10:00 am,0,0.2839,11.454
6/22/2025,11:20:00 am,0,0.2847,11.488
6/22/2025,11:30:00 am,0,0.2844,11.522
6/22/2025,11:40:00 am,0,0.2850,11.564
6/22/2025,11:50:00 am,0,0.2848,11.612
6/22/2025,12:00:00 pm,0,0.2849,11.666
6/22/2025,12:10:00 pm,0,0.2851,11.717
6/22/2025,12:20:00 pm,0,0.2850,11.765
6/22/2025,12:30:00 pm,0,0.2838,11.810
6/22/2025,12:40:00 pm,0,0.2850,11.851
6/22/2025,12:50:00 pm,0,0.2848,11.891
6/22/2025,01:00:00 pm,0,0.2856,11.925
6/22/2025,01:10:00 pm,0,0.2853,11.958
6/22/2025,01:20:00 pm,0,0.2848,11.983
6/22/2025,01:30:00 pm,0,0.2848,12.008
6/22/2025,01:40:00 pm,0,0.2843,12.031
6/22/2025,01:50:00 pm,0,0.2843,12.050
6/22/2025,02:00:00 pm,0,0.2835,12.065
6/22/2025,02:10:00 pm,0,0.2826,12.080
6/22/2025,02:20:00 pm,0,0.2832,12.088
6/22/2025,02:30:00 pm,0,0.2832,12.103
6/22/2025,02:40:00 pm,0,0.2820,12.116
6/22/2025,02:50:00 pm,0,0.2822,12.134
6/22/2025,03:00:00 pm,0,0.2821,12.152
6/22/2025,03:10:00 pm,0,0.2821,12.168
6/22/2025,03:20:00 pm,0,0.2812,12.192
6/22/2025,03:30:00 pm,0,0.2819,12.211
6/22/2025,03:40:00 pm,0,0.2815,12.239
6/22/2025,03:50:00 pm,0,0.2811,12.264
6/22/2025,04:00:00 pm,0,0.2814,12.287
6/22/2025,04:10:00 pm,0,0.2812,12.308
6/22/2025,04:20:00 pm,0,0.2808,12.327
6/22/2025,04:30:00 pm,0,0.2811,12.343
6/22/2025,04:40:00 pm,0,0.2807,12.356
6/22/2025,04:50:00 pm,0,0.2801,12.367
6/22/2025,05:00:00 pm,0,0.2797,12.375
6/22/2025,05:10:00 pm,0,0.2796,12.382
6/22/2025,05:20:00 pm,0,0.2794,12.390
6/22/2025,05:30:00 pm,0,0.2787,12.396
6/22/2025,05:40:00 pm,0,0.2786,12.401
6/22/2025,05:50:00 pm,0,0.2785,12.405
6/22/2025,06:00:00 pm,0,0.2777,12.406
6/22/2025,06:10:00 pm,0,0.2771,12.407
6/22/2025,06:20:00 pm,0,0.2766,12.409
6/22/2025,06:30:00 pm,0,0.2760,12.409
6/22/2025,06:40:00 pm,0,0.2749,12.410
6/22/2025,06:50:00 pm,0,0.2749,12.410
6/22/2025,07:00:00 pm,0,0.2738,12.409
6/22/2025,07:10:00 pm,0,0.2727,12.406
6/22/2025,07:20:00 pm,0,0.2722,12.397
6/22/2025,07:30:00 pm,0,0.2714,12.390
6/22/2025,07:40:00 pm,0,0.2704,12.381
6/22/2025,07:50:00 pm,0,0.2700,12.374
6/22/2025,08:00:00 pm,0,0.2692,12.364
6/22/2025,08:10:00 pm,0,0.2683,12.354
6/22/2025,08:20:00 pm,0,0.2681,12.340
6/22/2025,08:30:00 pm,0,0.2671,12.324
6/22/2025,08:40:00 pm,0,0.2656,12.304
6/22/2025,08:50:00 pm,0,0.2651,12.278
6/22/2025,09:00:00 pm,0,0.2640,12.254
6/22/2025,09:10:00 pm,0,0.2627,12.227
6/22/2025,09:20:00 pm,0,0.2621,12.200
6/22/2025,09:30:00 pm,0,0.2610,12.173
6/22/2025,09:40:00 pm,0,0.2602,12.139
6/22/2025,09:50:00 pm,0,0.2592,12.108
6/22/2025,10:00:00 pm,0,0.2581,12.069
6/22/2025,10:10:00 pm,0,0.2573,12.030
6/22/2025,10:20:00 pm,0,0.2586,11.995
6/22/2025,10:30:00 pm,0,0.2579,11.956
6/22/2025,10:40:00 pm,0,0.2573,11.918
6/22/2025,10:50:00 pm,0,0.2572,11.880
6/22/2025,11:00:00 pm,0,0.2571,11.841
6/22/2025,11:10:00 pm,0,0.2563,11.801
6/22/2025,11:20:00 pm,0,0.2563,11.763
6/22/2025,11:30:00 pm,0,0.2559,11.726
6/22/2025,11:40:00 pm,0,0.2553,11.694
6/22/2025,11:50:00 pm,0,0.2550,11.664
6/23/2025,12:00:00 am,0,0.2542,11.633
6/23/2025,12:10:00 am,0,0.2540,11.599
6/23/2025,12:20:00 am,0,0.2538,11.565
6/23/2025,12:30:00 am,0,0.2539,11.535
6/23/2025,12:40:00 am,0,0.2540,11.508
6/23/2025,12:50:00 am,0,0.2549,11.474
6/23/2025,01:00:00 am,0,0.2553,11.443
6/23/2025,01:10:00 am,0,0.2559,11.417
6/23/2025,01:20:00 am,0,0.2552,11.393
6/23/2025,01:30:00 am,0,0.2554,11.367
6/23/2025,01:40:00 am,0,0.2557,11.346
6/23/2025,01:50:00 am,0,0.2558,11.323
6/23/2025,02:00:00 am,0,0.2558,11.300
6/23/2025,02:10:00 am,0,0.2560,11.276
6/23/2025,02:20:00 am,0,0.2562,11.257
6/23/2025,02:30:00 am,0,0.2558,11.241
6/23/2025,02:40:00 am,0,0.2560,11.223
6/23/2025,02:50:00 am,0,0.2560,11.206
6/23/2025,03:00:00 am,0,0.2561,11.186
6/23/2025,03:10:00 am,0,0.2554,11.169
6/23/2025,03:20:00 am,0,0.2562,11.149
6/23/2025,03:30:00 am,0,0.2558,11.131
6/23/2025,03:40:00 am,0,0.2556,11.110
6/23/2025,03:50:00 am,0,0.2558,11.093
6/23/2025,04:00:00 am,0,0.2560,11.076
6/23/2025,04:10:00 am,0,0.2560,11.058
6/23/2025,04:20:00 am,0,0.2557,11.040
6/23/2025,04:30:00 am,0,0.2557,11.022
6/23/2025,04:40:00 am,0,0.2558,11.007
6/23/2025,04:50:00 am,0,0.2556,10.988
6/23/2025,05:00:00 am,0,0.2558,10.969
6/23/2025,05:10:00 am,0,0.2557,10.953
6/23/2025,05:20:00 am,0,0.2557,10.937
6/23/2025,05:30:00 am,0,0.2562,10.926
6/23/2025,05:40:00 am,0,0.2558,10.913
6/23/2025,05:50:00 am,0,0.2557,10.897
6/23/2025,06:00:00 am,0,0.2561,10.887
6/23/2025,06:10:00 am,0,0.2563,10.874
6/23/2025,06:20:00 am,0,0.2567,10.860
6/23/2025,06:30:00 am,0,0.2569,10.845
6/23/2025,06:40:00 am,0,0.2566,10.833
6/23/2025,06:50:00 am,0,0.2569,10.824
6/23/2025,07:00:00 am,0,0.2569,10.814
6/23/2025,07:10:00 am,0,0.2568,10.807
6/23/2025,07:20:00 am,0,0.2568,10.803
6/23/2025,07:30:00 am,0,0.2569,10.799
6/23/2025,07:40:00 am,0,0.2568,10.799
6/23/2025,07:50:00 am,0,0.2570,10.798
6/23/2025,08:00:00 am,0,0.2571,10.801
6/23/2025,08:10:00 am,0,0.2571,10.805
6/23/2025,08:20:00 am,0,0.2567,10.811
6/23/2025,08:30:00 am,0,0.2568,10.821
6/23/2025,08:40:00 am,0,0.2567,10.833
6/23/2025,08:50:00 am,0,0.2566,10.843
6/23/2025,09:00:00 am,0,0.2569,10.859
6/23/2025,09:10:00 am,0,0.2573,10.873
6/23/2025,09:20:00 am,0,0.2571,10.891
6/23/2025,09:30:00 am,0,0.2575,10.913
6/23/2025,09:40:00 am,0,0.2580,10.935
6/23/2025,09:50:00 am,0,0.2577,10.962
6/23/2025,10:00:00 am,0,0.2578,10.989
6/23/2025,10:10:00 am,0,0.2582,11.022
6/23/2025,10:20:00 am,0,0.2580,11.062
6/23/2025,10:30:00 am,0,0.2583,11.106
6/23/2025,10:40:00 am,0,0.2580,11.150
6/23/2025,10:50:00 am,0,0.2586,11.192
6/23/2025,11:00:00 am,0,0.2590,11.234
6/23/2025,11:10:00 am,0,0.2593,11.278
6/23/2025,11:20:00 am,0,0.2596,11.327
6/23/2025,11:30:00 am,0,0.2600,11.380
6/23/2025,11:40:00 am,0,0.2604,11.431
6/23/2025,11:50:00 am,0,0.2605,11.480
6/23/2025,12:00:00 pm,0,0.2615,11.537
6/23/2025,12:10:00 pm,0,0.2617,11.600
6/23/2025,12:20:00 pm,0,0.2624,11.664
6/23/2025,12:30:00 pm,0,0.2633,11.732
6/23/2025,12:40:00 pm,0,0.2653,11.815
6/23/2025,12:50:00 pm,0,0.2659,11.900
6/23/2025,01:00:00 pm,0,0.2674,11.989
6/23/2025,01:10:00 pm,0,0.2687,12.090
6/23/2025,01:20:00 pm,0,0.2704,12.196
6/23/2025,01:30:00 pm,0,0.2711,12.288
6/23/2025,01:40:00 pm,0,0.2718,12.372
6/23/2025,01:50:00 pm,0,0.2724,12.440
6/23/2025,02:00:00 pm,0,0.2732,12.505
6/23/2025,02:10:00 pm,0,0.2734,12.557
6/23/2025,02:20:00 pm,0,0.2733,12.605
6/23/2025,02:30:00 pm,0,0.2736,12.648
6/23/2025,02:40:00 pm,0,0.2715,12.691
6/23/2025,02:50:00 pm,0,0.2727,12.736
6/23/2025,03:00:00 pm,0,0.2722,12.787
6/23/2025,03:10:00 pm,0,0.2723,12.843
6/23/2025,03:20:00 pm,0,0.2725,12.887
6/23/2025,03:30:00 pm,0,0.2723,12.918
6/23/2025,03:40:00 pm,0,0.2718,12.947
6/23/2025,03:50:00 pm,0,0.2714,12.987
6/23/2025,04:00:00 pm,0,0.2710,13.032
6/23/2025,04:10:00 pm,0,0.2685,13.073
6/23/2025,04:20:00 pm,0,0.2684,13.102
6/23/2025,04:30:00 pm,0,0.2698,13.130
6/23/2025,04:40:00 pm,0,0.2686,13.159
6/23/2025,04:50:00 pm,0,0.2688,13.179
6/23/2025,05:00:00 pm,0,0.2691,13.206
6/23/2025,05:10:00 pm,0,0.2691,13.230
6/23/2025,05:20:00 pm,0,0.2690,13.251
6/23/2025,05:30:00 pm,0,0.2685,13.273
6/23/2025,05:40:00 pm,0,0.2686,13.293
6/23/2025,05:50:00 pm,0,0.2683,13.310
6/23/2025,06:00:00 pm,0,0.2679,13.322
6/23/2025,06:10:00 pm,0,0.2685,13.325
6/23/2025,06:20:00 pm,0,0.2685,13.332
6/23/2025,06:30:00 pm,0,0.2678,13.333
6/23/2025,06:40:00 pm,0,0.2677,13.329
6/23/2025,06:50:00 pm,0,0.2670,13.317
6/23/2025,07:00:00 pm,0,0.2666,13.303
6/23/2025,07:10:00 pm,0,0.2667,13.288
6/23/2025,07:20:00 pm,0,0.2658,13.270
6/23/2025,07:30:00 pm,0,0.2650,13.244
6/23/2025,07:40:00 pm,0,0.2642,13.221
6/23/2025,07:50:00 pm,0,0.2647,13.199
6/23/2025,08:00:00 pm,0,0.2634,13.174
6/23/2025,08:10:00 pm,0,0.2635,13.151
6/23/2025,08:20:00 pm,0,0.2629,13.131
6/23/2025,08:30:00 pm,0,0.2617,13.103
6/23/2025,08:40:00 pm,0,0.2612,13.075
6/23/2025,08:50:00 pm,0,0.2607,13.047
6/23/2025,09:00:00 pm,0,0.2606,13.018
6/23/2025,09:10:00 pm,0,0.2599,12.986
6/23/2025,09:20:00 pm,0,0.2602,12.961
6/23/2025,09:30:00 pm,0,0.2589,12.938
6/23/2025,09:40:00 pm,0,0.2580,12.914
6/23/2025,09:50:00 pm,0,0.2571,12.886
6/23/2025,10:00:00 pm,0,0.2582,12.862
6/23/2025,10:10:00 pm,0,0.2577,12.840
6/23/2025,10:20:00 pm,0,0.2567,12.816
6/23/2025,10:30:00 pm,0,0.2562,12.789
6/23/2025,10:40:00 pm,0,0.2558,12.763
6/23/2025,10:50:00 pm,0,0.2557,12.737
6/23/2025,11:00:00 pm,0,0.2553,12.703
6/23/2025,11:10:00 pm,0,0.2547,12.669
6/23/2025,11:20:00 pm,0,0.2542,12.640
6/23/2025,11:30:00 pm,0,0.2537,12.612
6/23/2025,11:40:00 pm,0,0.2530,12.582
6/23/2025,11:50:00 pm,0,0.2532,12.553
6/24/2025,12:00:00 am,0,0.2541,12.529
6/24/2025,12:10:00 am,0,0.2554,12.504
6/24/2025,12:20:00 am,0,0.2549,12.479
6/24/2025,12:30:00 am,0,0.2545,12.457
6/24/2025,12:40:00 am,0,0.2544,12.433
6/24/2025,12:50:00 am,0,0.2543,12.409
6/24/2025,01:00:00 am,0,0.2540,12.387
6/24/2025,01:10:00 am,0,0.2534,12.362
6/24/2025,01:20:00 am,0,0.2533,12.336
6/24/2025,01:30:00 am,0,0.2530,12.314
6/24/2025,01:40:00 am,0,0.2531,12.293
6/24/2025,01:50:00 am,0,0.2528,12.271
6/24/2025,02:00:00 am,0,0.2528,12.247
6/24/2025,02:10:00 am,0,0.2535,12.225
6/24/2025,02:20:00 am,0,0.2536,12.203
6/24/2025,02:30:00 am,0,0.2532,12.181
6/24/2025,02:40:00 am,0,0.2536,12.159
6/24/2025,02:50:00 am,0,0.2527,12.139
6/24/2025,03:00:00 am,0,0.2522,12.114
6/24/2025,03:10:00 am,0,0.2522,12.096
6/24/2025,03:20:00 am,0,0.2512,12.068
6/24/2025,03:30:00 am,0,0.2497,12.047
6/24/2025,03:40:00 am,0,0.2495,12.024
6/24/2025,03:50:00 am,0,0.2488,12.003
6/24/2025,04:00:00 am,0,0.2484,11.983
6/24/2025,04:10:00 am,0,0.2485,11.964
6/24/2025,04:20:00 am,0,0.2489,11.944
6/24/2025,04:30:00 am,0,0.2484,11.926
6/24/2025,04:40:00 am,0,0.2484,11.907
6/24/2025,04:50:00 am,0,0.2478,11.892
6/24/2025,05:00:00 am,0,0.2484,11.877
6/24/2025,05:10:00 am,0,0.2481,11.860
6/24/2025,05:20:00 am,0,0.2479,11.845
6/24/2025,05:30:00 am,0,0.2477,11.834
6/24/2025,05:40:00 am,0,0.2476,11.821
6/24/2025,05:50:00 am,0,0.2473,11.809
6/24/2025,06:00:00 am,0,0.2465,11.797
6/24/2025,06:10:00 am,0,0.2471,11.780
6/24/2025,06:20:00 am,0,0.2469,11.762
6/24/2025,06:30:00 am,0,0.2470,11.745
6/24/2025,06:40:00 am,0,0.2466,11.734
6/24/2025,06:50:00 am,0,0.2467,11.722
6/24/2025,07:00:00 am,0,0.2466,11.715
6/24/2025,07:10:00 am,0,0.2464,11.707
6/24/2025,07:20:00 am,0,0.2468,11.694
6/24/2025,07:30:00 am,0,0.2465,11.689
6/24/2025,07:40:00 am,0,0.2465,11.685
6/24/2025,07:50:00 am,0,0.2463,11.683
